# TOPAS Version: 4.2.p3
# Parameter File: UITF_ND3.txt
# Results for scorer: EnergyDep_ND3
# Scored in component: ND3Target
# R in 25 bins of 0.05 cm
# Phi in 72 bins of 5 deg
# Z in 50 bins of 0.05 cm
# EnergyDeposit ( MeV ) : Sum   
8, 0, 18, 214.8596038818359
9, 0, 18, 231.4405212402344
10, 0, 18, 234.8211059570312
11, 0, 18, 241.1058807373047
12, 0, 18, 242.3016510009766
13, 0, 18, 248.6752777099609
14, 0, 18, 261.8516235351562
15, 0, 18, 268.7959289550781
16, 0, 18, 264.1428527832031
17, 0, 18, 264.8291015625
18, 0, 18, 274.6558227539062
19, 0, 18, 276.8257751464844
20, 0, 18, 281.7542419433594
21, 0, 18, 281.330322265625
22, 0, 18, 276.9712524414062
23, 0, 18, 264.2288208007812
24, 0, 18, 248.9388580322266
0, 1, 18, 165.0659027099609
1, 1, 18, 180.6602630615234
2, 1, 18, 185.8110809326172
3, 1, 18, 191.4061126708984
4, 1, 18, 193.8544616699219
5, 1, 18, 204.8417358398438
6, 1, 18, 217.8531494140625
7, 1, 18, 222.2893371582031
8, 1, 18, 220.3062286376953
9, 1, 18, 223.1521759033203
10, 1, 18, 229.1855621337891
11, 1, 18, 242.8385772705078
12, 1, 18, 243.4189453125
13, 1, 18, 256.9535217285156
14, 1, 18, 254.7932434082031
15, 1, 18, 260.2493286132812
16, 1, 18, 266.7193298339844
17, 1, 18, 273.360107421875
18, 1, 18, 281.5658264160156
19, 1, 18, 279.6988830566406
20, 1, 18, 281.1278991699219
21, 1, 18, 281.3710021972656
22, 1, 18, 269.628662109375
23, 1, 18, 272.6712951660156
24, 1, 18, 249.2155914306641
0, 2, 18, 175.8983306884766
1, 2, 18, 188.6249084472656
2, 2, 18, 193.3540954589844
3, 2, 18, 195.0872192382812
4, 2, 18, 196.5840911865234
5, 2, 18, 207.9831848144531
6, 2, 18, 217.4734344482422
7, 2, 18, 224.3693084716797
8, 2, 18, 224.8081512451172
9, 2, 18, 226.4165496826172
10, 2, 18, 229.8746032714844
11, 2, 18, 236.4338836669922
12, 2, 18, 245.486083984375
13, 2, 18, 242.5568084716797
14, 2, 18, 253.0628662109375
15, 2, 18, 258.9025573730469
16, 2, 18, 269.2478942871094
17, 2, 18, 263.142578125
18, 2, 18, 275.1321105957031
19, 2, 18, 281.9837036132812
20, 2, 18, 285.0914306640625
21, 2, 18, 283.7910766601562
22, 2, 18, 279.4609069824219
23, 2, 18, 277.1572875976562
24, 2, 18, 265.9359741210938
0, 3, 18, 183.7267456054688
1, 3, 18, 192.8846740722656
2, 3, 18, 196.8006896972656
3, 3, 18, 196.6943511962891
4, 3, 18, 202.8837280273438
5, 3, 18, 201.9319915771484
6, 3, 18, 212.514892578125
7, 3, 18, 211.7500152587891
8, 3, 18, 218.7295837402344
9, 3, 18, 228.9643859863281
10, 3, 18, 222.5792388916016
11, 3, 18, 234.3263549804688
12, 3, 18, 229.3431091308594
13, 3, 18, 238.2429962158203
14, 3, 18, 245.3315582275391
15, 3, 18, 256.6925048828125
16, 3, 18, 263.3981323242188
17, 3, 18, 263.814208984375
18, 3, 18, 270.7773742675781
19, 3, 18, 272.0030212402344
20, 3, 18, 282.797119140625
21, 3, 18, 287.59521484375
22, 3, 18, 280.2394104003906
23, 3, 18, 280.5230407714844
24, 3, 18, 269.1580200195312
0, 4, 18, 191.1735687255859
1, 4, 18, 193.0539398193359
2, 4, 18, 192.9873504638672
3, 4, 18, 201.0060424804688
4, 4, 18, 203.1376495361328
5, 4, 18, 204.5067749023438
6, 4, 18, 217.3596649169922
7, 4, 18, 213.0787658691406
8, 4, 18, 216.4823150634766
9, 4, 18, 223.2813720703125
10, 4, 18, 220.1342163085938
11, 4, 18, 222.4535522460938
12, 4, 18, 231.5078582763672
13, 4, 18, 234.9985656738281
14, 4, 18, 249.3232269287109
15, 4, 18, 249.2986145019531
16, 4, 18, 252.8657989501953
17, 4, 18, 262.9229736328125
18, 4, 18, 266.5963134765625
19, 4, 18, 265.9082946777344
20, 4, 18, 273.9527587890625
21, 4, 18, 281.5719604492188
22, 4, 18, 281.26123046875
23, 4, 18, 287.3223266601562
24, 4, 18, 287.4110107421875
0, 5, 18, 180.2955017089844
1, 5, 18, 187.7872009277344
2, 5, 18, 186.62548828125
3, 5, 18, 196.0593566894531
4, 5, 18, 201.8669891357422
5, 5, 18, 198.3017425537109
6, 5, 18, 217.0574035644531
7, 5, 18, 217.4835205078125
8, 5, 18, 212.1648864746094
9, 5, 18, 220.2710723876953
10, 5, 18, 229.9968109130859
11, 5, 18, 226.0639801025391
12, 5, 18, 229.1751403808594
13, 5, 18, 232.9492645263672
14, 5, 18, 235.6666412353516
15, 5, 18, 243.428955078125
16, 5, 18, 239.2677154541016
17, 5, 18, 248.8408966064453
18, 5, 18, 252.3104705810547
19, 5, 18, 263.4639282226562
20, 5, 18, 272.4887390136719
21, 5, 18, 279.6134643554688
22, 5, 18, 285.5193481445312
23, 5, 18, 291.5499267578125
24, 5, 18, 296.8248901367188
0, 6, 18, 182.2411651611328
1, 6, 18, 185.0288238525391
2, 6, 18, 189.1881103515625
3, 6, 18, 183.2681884765625
4, 6, 18, 195.6823425292969
5, 6, 18, 203.8737030029297
6, 6, 18, 211.6886901855469
7, 6, 18, 213.4972076416016
8, 6, 18, 215.9040374755859
9, 6, 18, 220.7245178222656
10, 6, 18, 221.126220703125
11, 6, 18, 226.4513397216797
12, 6, 18, 227.8535308837891
13, 6, 18, 230.1339874267578
14, 6, 18, 239.4022064208984
15, 6, 18, 243.8645324707031
16, 6, 18, 240.9054565429688
17, 6, 18, 246.7372436523438
18, 6, 18, 251.4837036132812
19, 6, 18, 248.6168823242188
20, 6, 18, 256.592041015625
21, 6, 18, 258.3316040039062
22, 6, 18, 268.0558471679688
23, 6, 18, 286.5597229003906
24, 6, 18, 312.0199279785156
0, 7, 18, 184.883544921875
1, 7, 18, 181.7420349121094
2, 7, 18, 186.6184539794922
3, 7, 18, 185.4040985107422
4, 7, 18, 198.6610260009766
5, 7, 18, 196.7652587890625
6, 7, 18, 197.7022857666016
7, 7, 18, 205.4292449951172
8, 7, 18, 209.2283477783203
9, 7, 18, 210.4096832275391
10, 7, 18, 223.2529602050781
11, 7, 18, 231.6974945068359
12, 7, 18, 229.4893035888672
13, 7, 18, 237.253173828125
14, 7, 18, 240.7186126708984
15, 7, 18, 240.4909057617188
16, 7, 18, 245.4561767578125
17, 7, 18, 247.3124389648438
18, 7, 18, 249.8984375
19, 7, 18, 250.2372894287109
20, 7, 18, 254.6165161132812
21, 7, 18, 256.4051513671875
22, 7, 18, 255.8989715576172
23, 7, 18, 257.6204833984375
24, 7, 18, 269.3571166992188
0, 8, 18, 171.8668518066406
1, 8, 18, 182.5851593017578
2, 8, 18, 182.1066284179688
3, 8, 18, 181.7799377441406
4, 8, 18, 192.1230010986328
5, 8, 18, 197.3544464111328
6, 8, 18, 198.8137359619141
7, 8, 18, 199.1965484619141
8, 8, 18, 206.7382354736328
9, 8, 18, 214.1534576416016
10, 8, 18, 216.4302368164062
11, 8, 18, 226.9051513671875
12, 8, 18, 226.2463684082031
13, 8, 18, 237.0972290039062
14, 8, 18, 237.6535491943359
15, 8, 18, 242.3787536621094
16, 8, 18, 247.6988983154297
17, 8, 18, 248.1756134033203
18, 8, 18, 247.6961822509766
19, 8, 18, 251.5874481201172
20, 8, 18, 251.6407623291016
21, 8, 18, 253.8824157714844
22, 8, 18, 265.6022033691406
23, 8, 18, 275.8097229003906
24, 8, 18, 277.2447204589844
0, 9, 18, 174.8557586669922
1, 9, 18, 176.0535125732422
2, 9, 18, 184.8523712158203
3, 9, 18, 181.6575012207031
4, 9, 18, 187.8543548583984
5, 9, 18, 194.9427337646484
6, 9, 18, 199.5396423339844
7, 9, 18, 204.0297088623047
8, 9, 18, 203.2637176513672
9, 9, 18, 210.1689758300781
10, 9, 18, 217.2846221923828
11, 9, 18, 223.6822052001953
12, 9, 18, 226.0788726806641
13, 9, 18, 228.9810180664062
14, 9, 18, 223.7292022705078
15, 9, 18, 236.3268127441406
16, 9, 18, 242.6317901611328
17, 9, 18, 245.4527893066406
18, 9, 18, 255.2851867675781
19, 9, 18, 249.6073150634766
20, 9, 18, 255.8402252197266
21, 9, 18, 261.6137084960938
22, 9, 18, 266.18408203125
23, 9, 18, 265.6289672851562
24, 9, 18, 282.103515625
0, 10, 18, 167.7434539794922
1, 10, 18, 173.0289001464844
2, 10, 18, 174.4673614501953
3, 10, 18, 182.7377624511719
4, 10, 18, 189.3101959228516
5, 10, 18, 190.1067657470703
6, 10, 18, 200.0617828369141
7, 10, 18, 197.4214477539062
8, 10, 18, 203.2640533447266
9, 10, 18, 206.5327758789062
10, 10, 18, 210.2301940917969
11, 10, 18, 212.9703216552734
12, 10, 18, 218.0493621826172
13, 10, 18, 227.3655548095703
14, 10, 18, 225.4697418212891
15, 10, 18, 237.8460083007812
16, 10, 18, 237.9330444335938
17, 10, 18, 241.0150451660156
18, 10, 18, 246.358642578125
19, 10, 18, 256.9772338867188
20, 10, 18, 262.6448669433594
21, 10, 18, 261.1699829101562
22, 10, 18, 263.48681640625
23, 10, 18, 265.9814453125
24, 10, 18, 275.5779724121094
0, 11, 18, 167.5644378662109
1, 11, 18, 168.2686767578125
2, 11, 18, 173.7278289794922
3, 11, 18, 182.6447601318359
4, 11, 18, 185.4502563476562
5, 11, 18, 188.5637969970703
6, 11, 18, 193.8902282714844
7, 11, 18, 198.8829345703125
8, 11, 18, 204.1660461425781
9, 11, 18, 202.3753204345703
10, 11, 18, 212.2257690429688
11, 11, 18, 214.5601501464844
12, 11, 18, 218.1606292724609
13, 11, 18, 217.5869598388672
14, 11, 18, 218.8133392333984
15, 11, 18, 217.8617858886719
16, 11, 18, 228.1158599853516
17, 11, 18, 239.9455718994141
18, 11, 18, 241.3775482177734
19, 11, 18, 244.2471313476562
20, 11, 18, 248.1393127441406
21, 11, 18, 256.9921875
22, 11, 18, 264.9297485351562
23, 11, 18, 265.9666748046875
24, 11, 18, 270.3765563964844
0, 12, 18, 165.4450988769531
1, 12, 18, 166.7432556152344
2, 12, 18, 171.7916259765625
3, 12, 18, 177.9902496337891
4, 12, 18, 183.8510894775391
5, 12, 18, 190.3288421630859
6, 12, 18, 192.9305267333984
7, 12, 18, 193.8993835449219
8, 12, 18, 196.6935272216797
9, 12, 18, 206.5042724609375
10, 12, 18, 205.7403869628906
11, 12, 18, 215.5540161132812
12, 12, 18, 220.1243896484375
13, 12, 18, 222.1205139160156
14, 12, 18, 220.8345336914062
15, 12, 18, 216.7711029052734
16, 12, 18, 221.6529998779297
17, 12, 18, 229.1873779296875
18, 12, 18, 227.4929351806641
19, 12, 18, 237.1631927490234
20, 12, 18, 252.6424102783203
21, 12, 18, 256.711669921875
22, 12, 18, 263.0435791015625
23, 12, 18, 259.6696472167969
24, 12, 18, 267.3353576660156
0, 13, 18, 169.3679809570312
1, 13, 18, 170.7093658447266
2, 13, 18, 171.741455078125
3, 13, 18, 175.4902496337891
4, 13, 18, 181.4084777832031
5, 13, 18, 185.7205963134766
6, 13, 18, 188.1240844726562
7, 13, 18, 194.3495483398438
8, 13, 18, 204.0253448486328
9, 13, 18, 203.7548828125
10, 13, 18, 204.7918395996094
11, 13, 18, 209.5222473144531
12, 13, 18, 215.3276214599609
13, 13, 18, 223.0373840332031
14, 13, 18, 225.4017944335938
15, 13, 18, 234.9443817138672
16, 13, 18, 233.3688201904297
17, 13, 18, 236.03759765625
18, 13, 18, 238.0600128173828
19, 13, 18, 240.2957305908203
20, 13, 18, 245.8221435546875
21, 13, 18, 245.0010375976562
22, 13, 18, 247.8371887207031
23, 13, 18, 259.1133728027344
24, 13, 18, 262.2182006835938
0, 14, 18, 170.3251647949219
1, 14, 18, 172.1230163574219
2, 14, 18, 173.9658660888672
3, 14, 18, 180.8411407470703
4, 14, 18, 181.3161773681641
5, 14, 18, 186.5684204101562
6, 14, 18, 189.0369415283203
7, 14, 18, 191.2248992919922
8, 14, 18, 199.7279510498047
9, 14, 18, 204.2131652832031
10, 14, 18, 208.3740997314453
11, 14, 18, 208.7779541015625
12, 14, 18, 217.0748443603516
13, 14, 18, 222.9454193115234
14, 14, 18, 232.9923095703125
15, 14, 18, 230.3314819335938
16, 14, 18, 230.5201721191406
17, 14, 18, 236.9552459716797
18, 14, 18, 243.1857147216797
19, 14, 18, 251.1618194580078
20, 14, 18, 252.3577423095703
21, 14, 18, 255.4692840576172
22, 14, 18, 257.4409484863281
23, 14, 18, 261.0530090332031
24, 14, 18, 256.1656799316406
0, 15, 18, 161.3628997802734
1, 15, 18, 166.677978515625
2, 15, 18, 172.3387603759766
3, 15, 18, 173.2439727783203
4, 15, 18, 178.4745330810547
5, 15, 18, 185.669189453125
6, 15, 18, 186.3357391357422
7, 15, 18, 190.2046356201172
8, 15, 18, 196.4693756103516
9, 15, 18, 202.9378051757812
10, 15, 18, 206.1861267089844
11, 15, 18, 206.9508056640625
12, 15, 18, 214.8429412841797
13, 15, 18, 216.4129486083984
14, 15, 18, 220.7143859863281
15, 15, 18, 227.16748046875
16, 15, 18, 225.9925842285156
17, 15, 18, 227.552001953125
18, 15, 18, 235.2845458984375
19, 15, 18, 244.6155090332031
20, 15, 18, 246.7139892578125
21, 15, 18, 247.8799743652344
22, 15, 18, 256.8279113769531
23, 15, 18, 259.1432189941406
24, 15, 18, 265.9479064941406
0, 16, 18, 161.5331420898438
1, 16, 18, 170.9779663085938
2, 16, 18, 171.4142761230469
3, 16, 18, 179.0585327148438
4, 16, 18, 182.8864288330078
5, 16, 18, 184.0399017333984
6, 16, 18, 192.5141143798828
7, 16, 18, 196.1170501708984
8, 16, 18, 199.0323028564453
9, 16, 18, 204.2427673339844
10, 16, 18, 204.9495086669922
11, 16, 18, 210.7983245849609
12, 16, 18, 212.1553039550781
13, 16, 18, 212.8646392822266
14, 16, 18, 221.2997741699219
15, 16, 18, 224.4141845703125
16, 16, 18, 227.9936370849609
17, 16, 18, 228.3953552246094
18, 16, 18, 231.5684661865234
19, 16, 18, 237.4829864501953
20, 16, 18, 248.4166564941406
21, 16, 18, 251.1983032226562
22, 16, 18, 247.3314971923828
23, 16, 18, 256.786865234375
24, 16, 18, 263.6606750488281
0, 17, 18, 171.5856628417969
1, 17, 18, 168.9256134033203
2, 17, 18, 174.4901428222656
3, 17, 18, 181.4725341796875
4, 17, 18, 182.0392761230469
5, 17, 18, 183.1664886474609
6, 17, 18, 185.6656036376953
7, 17, 18, 192.0562133789062
8, 17, 18, 194.1900634765625
9, 17, 18, 197.9716186523438
10, 17, 18, 199.3825531005859
11, 17, 18, 204.4353485107422
12, 17, 18, 210.3172607421875
13, 17, 18, 209.5462036132812
14, 17, 18, 217.0234680175781
15, 17, 18, 222.2619934082031
16, 17, 18, 228.0214538574219
17, 17, 18, 234.5405426025391
18, 17, 18, 240.0966644287109
19, 17, 18, 241.9269409179688
20, 17, 18, 244.39599609375
21, 17, 18, 251.7464599609375
22, 17, 18, 256.5529174804688
23, 17, 18, 260.5380249023438
24, 17, 18, 260.9132690429688
0, 18, 18, 167.9953460693359
1, 18, 18, 165.4478149414062
2, 18, 18, 170.4949188232422
3, 18, 18, 171.6799621582031
4, 18, 18, 174.2463836669922
5, 18, 18, 185.9281768798828
6, 18, 18, 181.6488800048828
7, 18, 18, 185.0322723388672
8, 18, 18, 190.4173278808594
9, 18, 18, 197.7043609619141
10, 18, 18, 204.5661315917969
11, 18, 18, 203.8671875
12, 18, 18, 209.7317962646484
13, 18, 18, 219.8023223876953
14, 18, 18, 220.8126220703125
15, 18, 18, 222.4715423583984
16, 18, 18, 223.4657135009766
17, 18, 18, 226.9499206542969
18, 18, 18, 230.2858581542969
19, 18, 18, 233.3486938476562
20, 18, 18, 244.0018920898438
21, 18, 18, 241.0843200683594
22, 18, 18, 245.6129760742188
23, 18, 18, 254.1876678466797
24, 18, 18, 258.0878601074219
0, 19, 18, 162.0452423095703
1, 19, 18, 164.4673156738281
2, 19, 18, 168.0346984863281
3, 19, 18, 170.6533203125
4, 19, 18, 177.3470916748047
5, 19, 18, 181.9295654296875
6, 19, 18, 187.7603912353516
7, 19, 18, 190.7787170410156
8, 19, 18, 195.8025970458984
9, 19, 18, 198.2472686767578
10, 19, 18, 200.7987518310547
11, 19, 18, 202.0608367919922
12, 19, 18, 209.1718292236328
13, 19, 18, 217.3447875976562
14, 19, 18, 216.7943267822266
15, 19, 18, 220.9074554443359
16, 19, 18, 225.2622833251953
17, 19, 18, 228.9492492675781
18, 19, 18, 232.6673889160156
19, 19, 18, 237.0068969726562
20, 19, 18, 246.46337890625
21, 19, 18, 243.1943206787109
22, 19, 18, 251.7905578613281
23, 19, 18, 255.0518188476562
24, 19, 18, 259.0975036621094
0, 20, 18, 166.7093353271484
1, 20, 18, 169.0263366699219
2, 20, 18, 170.9696044921875
3, 20, 18, 176.4575042724609
4, 20, 18, 179.6276550292969
5, 20, 18, 187.2436828613281
6, 20, 18, 190.6478881835938
7, 20, 18, 191.6360931396484
8, 20, 18, 194.3311309814453
9, 20, 18, 198.1604309082031
10, 20, 18, 208.6301116943359
11, 20, 18, 214.8374786376953
12, 20, 18, 214.5123748779297
13, 20, 18, 219.8279571533203
14, 20, 18, 224.4299621582031
15, 20, 18, 223.5853729248047
16, 20, 18, 227.0018768310547
17, 20, 18, 230.5175933837891
18, 20, 18, 236.8768310546875
19, 20, 18, 240.3052062988281
20, 20, 18, 238.4521026611328
21, 20, 18, 247.5982666015625
22, 20, 18, 255.7731323242188
23, 20, 18, 259.8203125
24, 20, 18, 258.7958068847656
0, 21, 18, 168.6812438964844
1, 21, 18, 170.5005035400391
2, 21, 18, 177.0703277587891
3, 21, 18, 179.8983459472656
4, 21, 18, 186.2929229736328
5, 21, 18, 190.0358428955078
6, 21, 18, 188.6088714599609
7, 21, 18, 190.2281799316406
8, 21, 18, 197.0550231933594
9, 21, 18, 201.1890106201172
10, 21, 18, 206.7908477783203
11, 21, 18, 209.0526733398438
12, 21, 18, 212.6791534423828
13, 21, 18, 219.4675140380859
14, 21, 18, 219.3275299072266
15, 21, 18, 227.5234985351562
16, 21, 18, 235.6919555664062
17, 21, 18, 240.5186920166016
18, 21, 18, 240.5534515380859
19, 21, 18, 244.683349609375
20, 21, 18, 244.5388641357422
21, 21, 18, 248.3473052978516
22, 21, 18, 250.3741149902344
23, 21, 18, 253.7408752441406
24, 21, 18, 257.2529602050781
0, 22, 18, 165.8668060302734
1, 22, 18, 168.2714691162109
2, 22, 18, 175.2490539550781
3, 22, 18, 177.2855529785156
4, 22, 18, 183.612548828125
5, 22, 18, 189.4821624755859
6, 22, 18, 192.9651794433594
7, 22, 18, 192.7556304931641
8, 22, 18, 197.1914978027344
9, 22, 18, 197.2262878417969
10, 22, 18, 208.3255004882812
11, 22, 18, 213.9520416259766
12, 22, 18, 215.2529602050781
13, 22, 18, 215.9279174804688
14, 22, 18, 225.9996795654297
15, 22, 18, 230.4620666503906
16, 22, 18, 238.5669097900391
17, 22, 18, 238.9389190673828
18, 22, 18, 244.9170989990234
19, 22, 18, 243.9383239746094
20, 22, 18, 242.9510192871094
21, 22, 18, 244.314697265625
22, 22, 18, 253.7029113769531
23, 22, 18, 257.6722717285156
24, 22, 18, 266.9374084472656
0, 23, 18, 167.2300109863281
1, 23, 18, 171.4788513183594
2, 23, 18, 174.3167266845703
3, 23, 18, 176.8718566894531
4, 23, 18, 186.8518218994141
5, 23, 18, 188.68505859375
6, 23, 18, 193.0788269042969
7, 23, 18, 192.6864471435547
8, 23, 18, 201.33154296875
9, 23, 18, 206.5849609375
10, 23, 18, 217.7412719726562
11, 23, 18, 213.2305755615234
12, 23, 18, 221.1622619628906
13, 23, 18, 228.0713348388672
14, 23, 18, 229.3629608154297
15, 23, 18, 229.7005310058594
16, 23, 18, 235.7123718261719
17, 23, 18, 241.1793518066406
18, 23, 18, 239.9892272949219
19, 23, 18, 249.4649658203125
20, 23, 18, 254.6437835693359
21, 23, 18, 256.5015258789062
22, 23, 18, 258.7157592773438
23, 23, 18, 265.3834533691406
24, 23, 18, 271.2155151367188
0, 24, 18, 165.6759643554688
1, 24, 18, 176.2010345458984
2, 24, 18, 179.735595703125
3, 24, 18, 178.119384765625
4, 24, 18, 183.9137878417969
5, 24, 18, 185.5650024414062
6, 24, 18, 191.5401000976562
7, 24, 18, 195.5518646240234
8, 24, 18, 199.4891204833984
9, 24, 18, 208.8420562744141
10, 24, 18, 213.8592681884766
11, 24, 18, 219.283447265625
12, 24, 18, 217.7512664794922
13, 24, 18, 220.8463897705078
14, 24, 18, 225.0298614501953
15, 24, 18, 228.3433227539062
16, 24, 18, 240.6235046386719
17, 24, 18, 244.0542449951172
18, 24, 18, 248.8634643554688
19, 24, 18, 247.4214935302734
20, 24, 18, 254.9850006103516
21, 24, 18, 262.6637573242188
22, 24, 18, 263.1615600585938
23, 24, 18, 266.6000061035156
24, 24, 18, 277.176025390625
0, 25, 18, 174.5731658935547
1, 25, 18, 176.0074920654297
2, 25, 18, 175.9073944091797
3, 25, 18, 176.6455993652344
4, 25, 18, 185.0242004394531
5, 25, 18, 193.6317443847656
6, 25, 18, 200.3817291259766
7, 25, 18, 202.7309112548828
8, 25, 18, 204.4631805419922
9, 25, 18, 204.8367309570312
10, 25, 18, 214.0315551757812
11, 25, 18, 219.6152191162109
12, 25, 18, 226.2708282470703
13, 25, 18, 231.6779022216797
14, 25, 18, 229.9405670166016
15, 25, 18, 235.1796417236328
16, 25, 18, 240.8812866210938
17, 25, 18, 239.1126861572266
18, 25, 18, 248.1222686767578
19, 25, 18, 254.7446746826172
20, 25, 18, 258.3687438964844
21, 25, 18, 263.7068176269531
22, 25, 18, 275.2406005859375
23, 25, 18, 269.9578247070312
24, 25, 18, 269.5628356933594
0, 26, 18, 176.2139434814453
1, 26, 18, 177.9733581542969
2, 26, 18, 181.9093780517578
3, 26, 18, 186.00146484375
4, 26, 18, 196.2779083251953
5, 26, 18, 198.2695007324219
6, 26, 18, 202.5536193847656
7, 26, 18, 204.03955078125
8, 26, 18, 199.75537109375
9, 26, 18, 207.4448699951172
10, 26, 18, 217.0987854003906
11, 26, 18, 215.2541198730469
12, 26, 18, 226.1651763916016
13, 26, 18, 231.4809722900391
14, 26, 18, 237.5340576171875
15, 26, 18, 234.4259033203125
16, 26, 18, 242.1151580810547
17, 26, 18, 244.2601928710938
18, 26, 18, 241.9309234619141
19, 26, 18, 252.2784881591797
20, 26, 18, 263.8155517578125
21, 26, 18, 262.7099609375
22, 26, 18, 266.5719299316406
23, 26, 18, 268.8411254882812
24, 26, 18, 275.5928344726562
0, 27, 18, 174.4872894287109
1, 27, 18, 184.1068267822266
2, 27, 18, 190.36962890625
3, 27, 18, 189.1269836425781
4, 27, 18, 190.4578247070312
5, 27, 18, 199.5678863525391
6, 27, 18, 195.7240753173828
7, 27, 18, 203.7332153320312
8, 27, 18, 213.428955078125
9, 27, 18, 222.6666870117188
10, 27, 18, 220.2388000488281
11, 27, 18, 221.6453552246094
12, 27, 18, 228.2215423583984
13, 27, 18, 233.9984130859375
14, 27, 18, 227.0340270996094
15, 27, 18, 232.9304962158203
16, 27, 18, 240.1383666992188
17, 27, 18, 252.91845703125
18, 27, 18, 250.3000183105469
19, 27, 18, 251.5332336425781
20, 27, 18, 255.9400634765625
21, 27, 18, 263.2564086914062
22, 27, 18, 275.5931396484375
23, 27, 18, 279.4982299804688
24, 27, 18, 282.6744384765625
0, 28, 18, 182.0059661865234
1, 28, 18, 184.1823272705078
2, 28, 18, 184.5865478515625
3, 28, 18, 194.3431243896484
4, 28, 18, 194.8005065917969
5, 28, 18, 201.0998840332031
6, 28, 18, 203.3082580566406
7, 28, 18, 209.6975860595703
8, 28, 18, 209.9744720458984
9, 28, 18, 217.1110687255859
10, 28, 18, 222.0588836669922
11, 28, 18, 222.2993774414062
12, 28, 18, 230.379150390625
13, 28, 18, 233.4757080078125
14, 28, 18, 229.8695526123047
15, 28, 18, 242.8750610351562
16, 28, 18, 249.3565521240234
17, 28, 18, 252.4351959228516
18, 28, 18, 252.1694793701172
19, 28, 18, 255.1719055175781
20, 28, 18, 262.3275146484375
21, 28, 18, 261.1774291992188
22, 28, 18, 259.8696899414062
23, 28, 18, 264.0581665039062
24, 28, 18, 267.3832702636719
0, 29, 18, 190.7134246826172
1, 29, 18, 185.6673583984375
2, 29, 18, 189.3762969970703
3, 29, 18, 191.328125
4, 29, 18, 199.1008911132812
5, 29, 18, 196.4409942626953
6, 29, 18, 207.4585723876953
7, 29, 18, 210.4354248046875
8, 29, 18, 213.6432189941406
9, 29, 18, 217.6221618652344
10, 29, 18, 223.5908508300781
11, 29, 18, 225.4707336425781
12, 29, 18, 230.8330688476562
13, 29, 18, 235.4977111816406
14, 29, 18, 235.7388153076172
15, 29, 18, 244.2562866210938
16, 29, 18, 254.7994995117188
17, 29, 18, 254.74658203125
18, 29, 18, 243.0284729003906
19, 29, 18, 251.8718719482422
20, 29, 18, 249.699462890625
21, 29, 18, 265.4732360839844
22, 29, 18, 283.6932373046875
23, 29, 18, 288.0856323242188
24, 29, 18, 303.9630737304688
0, 30, 18, 185.5225524902344
1, 30, 18, 187.6200561523438
2, 30, 18, 182.8852386474609
3, 30, 18, 194.2474670410156
4, 30, 18, 201.0252685546875
5, 30, 18, 203.5061798095703
6, 30, 18, 208.5009155273438
7, 30, 18, 210.5294342041016
8, 30, 18, 226.5662536621094
9, 30, 18, 220.25244140625
10, 30, 18, 237.9142608642578
11, 30, 18, 231.6910247802734
12, 30, 18, 231.2588195800781
13, 30, 18, 232.7489624023438
14, 30, 18, 245.8310852050781
15, 30, 18, 239.7458953857422
16, 30, 18, 245.2923431396484
17, 30, 18, 251.5909881591797
18, 30, 18, 255.4251556396484
19, 30, 18, 261.2824401855469
20, 30, 18, 269.2891540527344
21, 30, 18, 275.9659729003906
22, 30, 18, 290.5054931640625
23, 30, 18, 292.60791015625
24, 30, 18, 303.05615234375
0, 31, 18, 181.3006591796875
1, 31, 18, 181.4514465332031
2, 31, 18, 193.2557525634766
3, 31, 18, 192.8175354003906
4, 31, 18, 209.5552215576172
5, 31, 18, 209.2676391601562
6, 31, 18, 213.1357727050781
7, 31, 18, 210.2420196533203
8, 31, 18, 218.9001007080078
9, 31, 18, 220.2141723632812
10, 31, 18, 224.9808349609375
11, 31, 18, 228.7492065429688
12, 31, 18, 236.6447296142578
13, 31, 18, 240.1202239990234
14, 31, 18, 242.5507202148438
15, 31, 18, 247.6418304443359
16, 31, 18, 249.1652679443359
17, 31, 18, 254.4115600585938
18, 31, 18, 267.750732421875
19, 31, 18, 269.6591491699219
20, 31, 18, 269.6979370117188
21, 31, 18, 289.0732116699219
22, 31, 18, 281.6004333496094
23, 31, 18, 278.6943359375
24, 31, 18, 285.8280334472656
0, 32, 18, 180.0215301513672
1, 32, 18, 182.3719482421875
2, 32, 18, 191.244384765625
3, 32, 18, 190.6539154052734
4, 32, 18, 211.4151763916016
5, 32, 18, 214.1728210449219
6, 32, 18, 204.8138885498047
7, 32, 18, 206.2654876708984
8, 32, 18, 227.0018768310547
9, 32, 18, 225.5498809814453
10, 32, 18, 228.7721099853516
11, 32, 18, 234.1282196044922
12, 32, 18, 244.8150787353516
13, 32, 18, 238.6226806640625
14, 32, 18, 251.1838989257812
15, 32, 18, 255.1090850830078
16, 32, 18, 254.4980773925781
17, 32, 18, 259.7465209960938
18, 32, 18, 279.0209655761719
19, 32, 18, 279.7373046875
20, 32, 18, 284.9945068359375
21, 32, 18, 286.1686401367188
22, 32, 18, 282.6283569335938
23, 32, 18, 272.1478271484375
24, 32, 18, 268.1512451171875
0, 33, 18, 181.974365234375
1, 33, 18, 180.4800567626953
